recording_id,source_file,label,Ax_mean,Ax_std,Ax_min,Ax_max,Ax_range,Ax_rms,Ay_mean,Ay_std,Ay_min,Ay_max,Ay_range,Ay_rms,Az_mean,Az_std,Az_min,Az_max,Az_range,Az_rms,Gx_mean,Gx_std,Gx_min,Gx_max,Gx_range,Gx_rms,Gy_mean,Gy_std,Gy_min,Gy_max,Gy_range,Gy_rms,Gz_mean,Gz_std,Gz_min,Gz_max,Gz_range,Gz_rms,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_range,acc_mag_rms,gyro_mag_mean,gyro_mag_std,gyro_mag_min,gyro_mag_max,gyro_mag_range,gyro_mag_rms,jerk_mean,jerk_std,jerk_max
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,16793.34,15339.210903576495,-16492.0,32767.0,49259.0,22744.39842027043,-3879.42,27076.037864569476,-32768.0,32767.0,65535.0,27352.54514629306,-12834.02,19875.12386828319,-32768.0,32767.0,65535.0,23658.66898496194,2056.99,20259.120176105873,-32768.0,32767.0,65535.0,20363.27965161801,5248.05,18627.383221147837,-28491.0,32767.0,61258.0,19352.5562774017,-5023.92,29688.497024497552,-32768.0,32767.0,65535.0,30110.573354554377,42088.30241860739,7333.2668804460845,16274.112940495404,55303.041815075594,39028.92887458019,42722.382934709996,39449.73577616948,11813.109987230924,4594.132018129213,56754.686167751825,52160.554149622614,41180.47134722963,88.38346290959012,4130.853004903557,13817.340954383315
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,17523.42,15225.441231163057,-16492.0,32767.0,49259.0,23213.88182058313,172.2,27750.66095789431,-32768.0,32767.0,65535.0,27751.195225431282,-10362.73,21301.207398574854,-32768.0,32767.0,65535.0,23688.13225414786,-1165.8,21027.08774985257,-32768.0,32767.0,65535.0,21059.380543596242,3821.21,18256.38502677625,-28491.0,32767.0,61258.0,18652.003648670026,-2316.72,29641.503131615977,-32768.0,32767.0,65535.0,29731.900367450446,42582.96045260976,7538.715699737783,16274.112940495404,56754.1088116094,40479.995871114,43245.12406399131,38886.25503560506,12776.533870963616,4594.132018129213,56754.686167751825,52160.554149622614,40931.413956153534,226.53913917135714,4166.436869132572,13817.340954383315
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,19933.37,13870.180484517854,-9724.0,32767.0,42491.0,24284.17481056336,-3454.34,28151.924513688227,-32768.0,32767.0,65535.0,28363.062575469525,-10496.75,21256.95694184612,-32768.0,32767.0,65535.0,23707.382373218687,-4711.04,24216.858017884977,-32768.0,32767.0,65535.0,24670.83521366879,-1416.27,19593.639277507893,-32768.0,32767.0,65535.0,19644.758101081316,3850.14,30162.153661176115,-32768.0,32767.0,65535.0,30406.892171019386,43792.4588724533,6200.402388916858,30487.004182110122,56754.1088116094,26267.10462949928,44229.22612798013,42009.00852152676,12425.334020793638,5659.275748715554,56755.263518020955,51095.9877693054,43808.05545205128,133.8917594324298,4205.81900560493,13566.946517557139
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,18654.01,12995.3160342448,-11168.0,32767.0,43935.0,22734.342478066086,-3014.83,28011.781595983855,-32768.0,32767.0,65535.0,28173.553345469223,-9010.48,21390.93702411374,-32768.0,32767.0,65535.0,23211.22436667226,-1945.48,27264.411251475794,-32768.0,32767.0,65535.0,27333.733980559628,-4436.05,20262.07914917667,-32768.0,32767.0,65535.0,20741.995830922348,1950.45,30685.709562392392,-32768.0,32767.0,65535.0,30747.634487062576,42357.56924162803,7429.448200282852,25072.261964170684,56754.1088116094,31681.84684743872,43004.19017514456,44704.478219158285,11148.545110138939,4178.52629523855,56755.263518020955,52576.7372227824,46073.64138984458,-56.628122503966836,4862.185852089919,13566.946517557139
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,14948.44,12009.84918666342,-11168.0,32767.0,43935.0,19175.30536706,-758.23,28193.6656981156,-32768.0,32767.0,65535.0,28203.859633567885,-8096.43,23459.78409715443,-32768.0,32767.0,65535.0,24817.607633089858,734.03,26960.67367906633,-32768.0,32767.0,65535.0,26970.66416071358,-3207.43,22430.57215242402,-32768.0,32767.0,65535.0,22658.732848286112,675.09,30199.481976714436,-32768.0,32767.0,65535.0,30207.026635701834,41469.856214011525,7701.604272436368,21425.953981094983,56754.1088116094,35328.154830514424,42178.948336581365,44798.60074075105,12098.955715299575,4178.52629523855,56755.263518020955,52576.7372227824,46403.656727999354,-127.24095853924482,4775.451433156896,12815.173005534692
shaking_008,dataset\shaking\shaking_008.csv,SHAKING,16759.49,14102.207932444479,-11196.0,32767.0,43963.0,21903.259429363476,81.52,28830.355423573947,-32768.0,32767.0,65535.0,28830.470675311564,-8078.25,24194.793872804537,-32768.0,32767.0,65535.0,25507.766927153778,507.54,26276.926388533342,-32768.0,32767.0,65535.0,26281.827510277893,1316.41,24165.263324489144,-32768.0,32767.0,65535.0,24201.092678430865,-1701.27,29937.033650599045,-32768.0,32767.0,65535.0,29985.33480570127,43733.21960570479,7000.03496556969,21425.953981094983,56755.263518020955,35329.30953692597,44289.897116611144,44956.285145324764,12429.001305505286,5202.597524314177,56755.263518020955,51552.665993706774,46642.76629360656,7.956668336203556,4682.331076189187,16958.98769979897
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,17433.26,6745.463354907504,-8328.0,32767.0,41095.0,18692.774810070336,3932.55,13351.410885277255,-32768.0,32767.0,65535.0,13918.517238915932,-714.94,14159.730790392874,-32768.0,32767.0,65535.0,14177.768345547192,5324.67,13894.797893495968,-32768.0,32767.0,65535.0,14880.104808434651,-5760.14,15047.107719438975,-32768.0,28045.0,60813.0,16111.941644010507,-7041.65,11904.970574827137,-32768.0,18492.0,51260.0,13831.60001988201,25028.136751879458,10851.103087669053,15997.742840788509,52054.71214981406,36056.96930902555,27279.18744189423,19673.47553016278,16890.225052499634,534.2452620285931,54165.85767806137,53631.61241603278,25929.23719973266,271.84345938051206,2411.79005739099,10924.506919829175
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,14490.09,11094.444872182654,-8328.0,32767.0,41095.0,18249.641509629717,3196.24,20702.333402358294,-32768.0,32767.0,65535.0,20947.61462410458,-5216.0,19683.271031004984,-32768.0,32767.0,65535.0,20362.657353105955,2311.81,18340.584201543308,-32768.0,32767.0,65535.0,18485.71054436372,-9435.6,17185.587571567055,-32768.0,28045.0,60813.0,19605.48309886803,-4409.8,21744.18738467823,-32768.0,32767.0,65535.0,22186.84342262324,32127.969679027727,12421.084995018535,13645.502702355821,56335.22764665108,42689.72494429526,34445.461067461416,32328.447597447863,13161.457323148801,9142.755711490929,54165.85767806137,45023.101966570444,34904.90628736883,215.34993463306998,4945.809933150767,20537.522362381154
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,11234.26,14871.480133207991,-22816.0,32767.0,55583.0,18637.85178340036,1630.95,25861.27134360374,-32768.0,32767.0,65535.0,25912.648521716186,-6919.7,19385.184889755372,-32768.0,32767.0,65535.0,20583.18831716797,1369.17,22540.807806755733,-32768.0,32767.0,65535.0,22582.352469793754,-4144.3,13821.335767935023,-28041.0,26429.0,54470.0,14429.29467784202,-21.93,27216.704751036632,-32768.0,32767.0,65535.0,27216.71358614041,36146.93665562093,11657.679195471472,13645.502702355821,56335.22764665108,42689.72494429526,37980.29112329183,35821.33625842675,13257.019086533779,6330.821747609073,51954.495522524325,45623.67377491525,38195.76791216535,-136.39887604298713,6430.304567428557,21718.407736744917
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,8431.99,14514.82290797583,-22816.0,32767.0,55583.0,16786.260435546686,-2210.02,23911.11933598258,-32768.0,32767.0,65535.0,24013.034300146242,-8589.03,23318.365086109705,-32768.0,32767.0,65535.0,24849.90113923997,125.26,25383.755875212795,-32768.0,32767.0,65535.0,25384.064930581942,-1656.07,19341.695996605366,-32768.0,32767.0,65535.0,19412.464343045165,-3277.18,23906.364278735484,-32768.0,32767.0,65535.0,24129.943261019078,37206.51727388922,9570.632930364774,13610.63290225697,50749.1575496579,37138.52464740093,38417.729531298435,38217.24414675007,11953.699673226583,5025.270539980907,53088.62515643064,48063.35461644973,40043.08537125979,-15.499885606871715,6093.957199219245,21718.407736744917
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,7917.69,14551.829632520441,-19852.0,32767.0,52619.0,16566.39854011728,-4090.89,20671.218716319076,-32768.0,32767.0,65535.0,21072.130034953752,-5808.44,28584.331678148435,-32768.0,32767.0,65535.0,29168.510293122617,-1629.39,23042.383816738664,-32768.0,32767.0,65535.0,23099.921292723055,-1566.17,25900.93847375226,-32768.0,32767.0,65535.0,25948.246613017996,-5137.63,16011.795396928475,-32768.0,32767.0,65535.0,16815.85067280273,38109.057503541786,10815.819604253114,10893.125171409718,56754.686167751825,45861.56099634211,39614.16687903458,36667.33192271463,12049.791265390128,5025.270539980907,53088.62515643064,48063.35461644973,38596.51149870931,141.65688652053564,6102.501221226627,13553.742413221513
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,10448.53,18987.69809189887,-28052.0,32767.0,60819.0,21672.66614863063,-5440.09,24494.40688406029,-32768.0,32767.0,65535.0,25091.244445224314,-1739.18,29546.000316584305,-32768.0,32767.0,65535.0,29597.143135444676,1070.0,21739.257894877643,-31125.0,32767.0,63892.0,21765.574511599734,1174.14,28240.918114686003,-32768.0,32767.0,65535.0,28265.315506818602,-4712.35,18132.727160234335,-32632.0,32767.0,65399.0,18735.04835302007,43025.08255052369,11140.384154086518,10893.125171409718,56754.686167751825,45861.56099634211,44443.963454894525,38595.64154766326,11577.857523492426,6733.259983098826,55968.70864152576,49235.44865842693,40294.79285602545,95.30487396802805,6802.205202541997,17007.462686212
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,13401.42,20428.274085776306,-28180.0,32767.0,60947.0,24431.791586782987,-3136.01,27452.61741856139,-32768.0,32767.0,65535.0,27631.155637251224,-3940.87,29578.620283459804,-32768.0,32767.0,65535.0,29839.993871145485,-85.63,19911.63488599316,-31034.0,32767.0,63801.0,19911.819011079828,407.44,28988.488564021412,-32768.0,32767.0,65535.0,28991.351754963067,-2566.19,23732.667018982505,-32768.0,32767.0,65535.0,23871.003643542095,46418.344076833564,9805.904822334867,16503.080439723974,56754.686167751825,40251.60572802785,47442.79119339417,40669.6404748308,12360.589448242523,9069.430467234422,55968.70864152576,46899.278174291336,42506.51512250798,38.1326964012068,6168.613515110441,17007.462686212
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,11178.56,21464.75032527516,-31640.0,32767.0,64407.0,24201.151009817695,-2549.02,27594.329478709933,-32768.0,32767.0,65535.0,27711.811964214827,-3506.46,29250.85682998705,-32768.0,32767.0,65535.0,29460.276424704505,-1948.31,17736.012208890137,-31034.0,32767.0,63801.0,17842.702736132775,-3397.55,28776.05978391586,-32768.0,32767.0,65535.0,28975.937649884603,-2638.69,25151.67084298576,-32768.0,32767.0,65535.0,25289.706030517635,45691.004650863266,11570.661759587962,9260.812059425458,56754.686167751825,47493.87410832637,47133.30159833915,40351.573156579936,13011.025267794163,6345.923021909422,56754.1088116094,50408.18578969998,42397.36117649305,59.056619771351606,7810.407877977483,32033.372244767797
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,8174.76,20576.345241621504,-31640.0,32767.0,64407.0,22140.747154511297,-4832.08,24724.533684451966,-32768.0,32767.0,65535.0,25192.29173854574,-1242.31,28604.675616652254,-32768.0,32767.0,65535.0,28631.639863444776,660.87,16455.496607914938,-28528.0,32767.0,61295.0,16468.76187726327,-717.27,29292.30324875632,-32768.0,32767.0,65535.0,29301.083697877115,2148.88,21243.97896641775,-32768.0,32767.0,65535.0,21352.384587675446,42046.67338337707,13293.31810578568,2431.045865466137,56754.686167751825,54323.64030228569,44098.016382485956,38031.68581779539,11802.068677842077,6345.923021909422,56754.1088116094,50408.18578969998,39820.82308566713,24.830374781407677,8881.692302134305,32033.372244767797
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,10569.57,18832.27409860795,-22880.0,32767.0,55647.0,21595.60968599868,-2180.33,23151.048542584416,-32768.0,32767.0,65535.0,23253.491942716904,-3968.66,28092.39527816024,-32768.0,32767.0,65535.0,28371.34002228305,868.56,15589.522442538131,-29861.0,25043.0,54904.0,15613.699320148316,1903.57,28337.343507906662,-32768.0,32767.0,65535.0,28401.20799948481,4028.74,15528.725548234794,-17332.0,32767.0,50099.0,16042.81967548099,40214.98825058559,13956.464448608154,2431.045865466137,56754.686167751825,54323.64030228569,42567.92430809847,34503.34127636341,10830.86913395214,6573.214586486584,52673.56478348508,46100.3501969985,36163.355560981894,18.447339844278172,7969.237765404125,17239.935590173376
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,10880.02,17230.44174069835,-20600.0,32767.0,53367.0,20378.00181028552,-433.03,23815.015214966796,-32768.0,32767.0,65535.0,23818.951796206315,-6142.11,26585.916382511623,-32768.0,32767.0,65535.0,27286.19550523671,-3232.93,13860.55169843899,-29861.0,24022.0,53883.0,14232.593922753505,-612.29,25304.77928427553,-32768.0,32767.0,65535.0,25312.185873013812,1034.33,17087.002726666255,-25894.0,32767.0,58661.0,17118.27972461018,39020.41823549729,14302.057485791049,5671.421691251674,56754.686167751825,51083.26447650015,41558.89661191692,32189.39809703804,10007.578844076334,7440.107794918028,45939.35365239698,38499.245857478956,33709.182490383835,-158.04721695990995,7506.593797579935,16423.606493871568
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,13282.34,17308.372234973456,-23576.0,32767.0,56343.0,21817.431225971584,-512.53,26847.667175549912,-32768.0,32767.0,65535.0,26852.558905437672,-7459.08,19877.381985402404,-32768.0,32767.0,65535.0,21230.83109630897,-1976.75,14797.520474305822,-28032.0,23610.0,51642.0,14928.9702508244,-1225.22,17565.57404560409,-28831.0,32767.0,61598.0,17608.25248569545,-623.04,25413.286534771534,-32768.0,32767.0,65535.0,25420.9227082732,39091.049245357906,10940.671049209155,7489.472077523222,56754.686167751825,49265.214090228605,40593.206501950546,33143.84463650365,8979.62039294022,4326.195904024689,43635.412442189656,39309.21653816497,34338.72478252505,-92.13484206676851,6629.47915462944,18309.62303924627
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,13565.81,17801.991732216367,-23904.0,32767.0,56671.0,22381.73609419073,-1711.91,27093.58409258362,-32768.0,32767.0,65535.0,27147.613796243677,-10633.51,18734.736068327726,-32768.0,32767.0,65535.0,21542.09531289842,935.88,16871.33829444481,-27574.0,32767.0,60341.0,16897.275733679675,-330.94,15292.873791292468,-32768.0,32767.0,65535.0,15296.454166897634,-2398.04,26641.139202714283,-32768.0,32767.0,65535.0,26748.848458578548,40432.51513627204,8198.087316266658,14920.635911381258,56754.686167751825,41834.05025637057,41255.26531110908,33776.416737482956,9703.298590473289,4326.195904024689,52241.508582735245,47915.31267871056,35142.57149327579,-8.666953965009554,5917.814044739597,18309.62303924627
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,11464.56,18134.446569068492,-27000.0,32767.0,59767.0,21454.470125360822,-3311.61,23885.65397760547,-32768.0,32767.0,65535.0,24114.129192861186,-8655.96,26074.641514667084,-32768.0,32767.0,65535.0,27473.852544555888,-54.73,19854.629636361893,-32768.0,32767.0,65535.0,19854.705068824365,-1499.68,24855.67467999209,-32768.0,32767.0,65535.0,24900.87556492743,198.88,20045.536809614252,-32768.0,32767.0,65535.0,20046.523370400166,40699.015255259466,11840.111738584113,8970.655271494943,56754.686167751825,47784.03089625688,42386.296001538045,35665.11894401515,12005.219998786,6830.635255962655,54211.90646896676,47381.2712130041,37631.44983268649,-311.0985123685745,6516.518086097048,16756.365518026385
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,11224.06,18735.063800702683,-27000.0,32767.0,59767.0,21839.920753061353,-3547.3,22386.99575579537,-32768.0,32767.0,65535.0,22666.294718369827,-4071.81,27480.123019628205,-32768.0,32767.0,65535.0,27780.15114879687,-1659.64,20998.742531646985,-32768.0,32767.0,65535.0,21064.2254270125,-3098.28,28409.12862200458,-32768.0,32767.0,65535.0,28577.577364430315,2714.03,15062.67649088634,-20512.0,28392.0,48904.0,15305.233807753477,39568.62140043488,14028.686790966829,8970.655271494943,56754.686167751825,47784.03089625688,41981.899106757905,36817.19906542098,11795.064889485115,6830.635255962655,54345.72882941216,47515.09357344951,38660.44105762375,-298.0834721568403,6708.295271224294,16756.365518026385
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,10904.86,17104.360971413113,-24160.0,32767.0,56927.0,20284.849909723267,-2725.1,24158.828906426737,-32768.0,32767.0,65535.0,24312.037844244976,-5707.88,23929.414521579918,-32768.0,32767.0,65535.0,24600.747416287988,-976.71,17428.85784857688,-29594.0,32767.0,62361.0,17456.203720454225,865.62,22774.643498320675,-32768.0,32767.0,65535.0,22791.08782967588,2194.97,18826.586043919382,-32768.0,32767.0,65535.0,18954.10866725207,38183.306182200766,12238.554752760192,9493.402340573162,56754.686167751825,47261.28382717866,40096.721729338424,32907.24310858264,10026.181683604165,8977.146150085784,54345.72882941216,45368.58267932638,34400.74080830237,341.92906215843794,5850.646180096789,14219.34663187752
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,11924.64,15679.442948982594,-17448.0,32767.0,50215.0,19698.780934870058,-2371.07,26948.121476739343,-32768.0,32767.0,65535.0,27052.231406484752,-10384.04,14942.73049340046,-32768.0,32767.0,65535.0,18196.523880126115,-652.3,13504.47402196768,-25848.0,24490.0,50338.0,13520.218707550555,2053.3,11542.086421007252,-24802.0,32767.0,57569.0,11723.30157592135,-17.09,25778.451190517633,-32768.0,32767.0,65535.0,25778.45685548303,36942.393105116484,9286.456125834151,15511.243405994246,56754.686167751825,41243.44276175758,38091.71400331048,30222.052914396176,8449.16973610055,6620.890650056079,40928.607415840575,34307.7167657845,31380.901064023004,314.2590184876149,5244.006683516925,14488.152896694111
shaking_009,dataset\shaking\shaking_009.csv,SHAKING,13465.31,16058.302883365355,-19072.0,32767.0,51839.0,20956.70930489804,-2063.93,28219.315673578974,-32768.0,32767.0,65535.0,28294.69180129022,-12241.88,8363.04846725164,-30628.0,21892.0,52520.0,14825.79527715124,-2302.9,14456.59775016238,-32768.0,17177.0,49945.0,14638.871777565373,-1278.9,6524.319904020648,-22810.0,6351.0,29161.0,6648.4836932942835,-738.77,28657.058269422905,-32768.0,32767.0,65535.0,28666.579317560718,37245.06503420452,8507.795555716888,15823.025248036483,52769.42404461129,36946.39879657481,38204.416689958765,31500.64568403859,9379.818420345939,6620.890650056079,50712.772444424685,44091.88179436861,32867.48654993259,71.68097627052897,5213.09737031902,14488.152896694111
